delegate,voting_power,th_vp,ch_member_r2,ch_vp_r2,ch_member_r3,ch_vp_r3,ch_member_r4,ch_vp_r4,gc_member_s3,gc_vp_s3,gc_member_s4,gc_vp_s4,gc_member_s5,gc_vp_s5,gc_member_mm_s5,gc_vp_mm_s5,sc_member_s5,sc_vp_s5,coc_member_s5,coc_vp_s5,dab_member_s5,dab_vp_s5,gc_member_s6,gc_vp_s6,gc_member_mm_s6,gc_vp_mm_s6,sc_member_s6,sc_vp_s6,coc_member_s6,coc_vp_s6,dab_member_s6,dab_vp_s6
0x3c6e78a279ca78088a939d80968feffcd517190a,107.39509021507362,0.0001540747812171278,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x757056e3ab3c65c6c8c710f7e6f9a8327cc6bae7,107.31916687732048,0.00015396585750720624,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x0729006bdf361a95092187e0822010005f45fdf9,107.27216367641569,0.00015389842418337917,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x5a26f830b1d0292fd5160a2a01cb94e7a0ca098e,107.2661656440814,0.0001538898190831107,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x4d2d7a76a2579d2b62335b3003f0139d21380fd0,107.24667275546162,0.00015386185353511995,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x9d55e3babeebf4e24eb857082586ac7d21da0e4a,107.23245333046307,0.00015384145358209326,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x2233684f14abbe50c4d84b393913eb3828364faa,107.19721466858935,0.00015379089829965247,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x84ad027c066b0f5cb7e2d61cf1e1c6b616df1bd2,107.11370027666042,0.00015367108405452113,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x23f0675565b0d6f7d831224fc58e7b0b4dde91ed,107.10708029438116,0.00015366158667136053,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xfad9951ee5dc99ec048c3207ac3db9314b1b3a96,107.10050390823343,0.00015365215183355856,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x80c3c27535612d31583a3bd46a64b03f78794178,107.03987170851804,0.0001535651656139171,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x54eda5c6ef6eec4d50ff9950d2e26463c5b66094,106.97157126552516,0.00015346717811942282,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x72d118a9c4bc93d5a099f610349c68b2bc7656b4,106.91489689256964,0.00015338587001123788,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xb6dacae4ef97b4817d54df8e005269f509f803f9,106.8919353423276,0.0001533529281344457,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x8728c811f93eb6ac47d375e6a62df552d62ed284,106.85185561111194,0.00015329542759316467,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x77b10715e3ade824b36e91265d37d7c5ebde0779,106.84280427757476,0.00015328244206252566,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xae2b28607a11cff20329bacf587b418a52e68353,106.77883157635657,0.0001531906633794935,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xf3753242769bb72650876e46373ec13b9fdb677a,106.77810164106576,0.00015318961617500764,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x0bcfd98116e867b27c5947c2d15a4d717a0d3174,106.71416376604068,0.000153097887455508,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xccf08fd11af9f1207f9d93d16ba8d63dc74aecea,106.7045223584116,0.00015308405537279264,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x14dfdb214c48aeab92bd357917636cbcdeb55000,106.658290888795,0.00015301772921624062,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x2f57a497769db27516be33b958970ea5d0cb7934,106.64859732722928,0.00015300382231067853,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xf5033f1d15e112850dcf6b7ac4f1674f1b590a4d,106.62249661514323,0.00015296637682321522,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xc9c32e00b4a5c51087730a194aed2cebaedee041,106.61201686597532,0.00015295134201057136,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xb3e298e8b32958bf5dafc105546174bfe04aa802,106.5787149997226,0.00015290356535945318,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x9608b07a39cefd3eb3eed5edd2d566b5b42e7383,106.54996004435912,0.00015286231195161428,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xe5c1e803358d151d9199f164b7fa0f94b677b13b,106.53362314642531,0.0001528388741578578,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xcb9693d017c85d761d354585afa550a55f992733,106.4901792211908,0.0001527765471626263,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x3d856b23b8a960b2dbd377f1c7954afeaf7ea556,106.48574193196976,0.00015277018118849695,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xe72787a9b12996b6bf0ef1cba077988134716bed,106.44505948041886,0.00015271181595215768,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x6b8beeb1ee394bbbbaf9458e0edbc7e5e5c0e6c7,106.41244631136443,0.0001526650273431366,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xdf52fb00918c4e8799f9245f625b7400872fc2ad,106.39214535535254,0.00015263590249813886,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xe2ba10e0b2d87fc99da6a0d740b27944572a3ec7,106.37031815378351,0.00015260458801905427,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xa8ebf456196621f390a47ff75713c3fdda05eee3,106.2841936203462,0.00015248102912432073,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xadbeddc7f4130dcea30410d3e6b60d5b5421b6ae,106.23098474501346,0.0001524046928056931,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x8632d9d9d41508e535ee6794c624afdf85f04293,106.14750975610863,0.00015228493509026255,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xae974171c0e5254e242776508abded3611bc6d73,106.06208354206824,0.00015216237804215055,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x8f156b17c9002cc0aa229b9ca285345fbdb0ba7b,106.05943,0.00015215857112776748,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x50c2078ed091cff1883a6b72e931cda718c2b257,106.04890353393336,0.00015214346929254426,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xc2dc2fc552d817e9721469ba62bdff28235f1582,106.02662919023668,0.0001521115133192782,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xa99fb0b09505d29ca764247e019a182ae1305367,105.97208023487904,0.00015203325444966396,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xacea9ccf23ebdc736efb1dddc7d6f1737d1dde57,105.95065843235793,0.00015200252157789013,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xe93f7c59c3682bde25819d7a3aaf55f0ac0c1bd0,105.9350306327518,0.00015198010109478987,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x7f8a7d7b8c3cb63e33bdc5802f1497922952b7a4,105.93404773552994,0.00015197869097749204,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x773c54180c3cca27c40eaca51ce45b836d63beb6,105.71984529801648,0.0001516713846227046,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xf51ad0fadc0201a1e7af645f5466ad1ca0c332a1,105.701027503876,0.00015164438760161754,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xac0ea85f1c2f0b07e2862ba1cc4da36150a4faab,105.6397897668844,0.0001515565326455826,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x8d4771dc882e9c0acb2eb5e318c9c45a4727984f,105.63188482609031,0.00015154519179172286,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xcb50dcbe09e3445225388e46256161ff6b24f794,105.58592907936249,0.00015147926120207876,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x581f00d9ebef412fdaf173f14164275925c846b1,105.55576667786836,0.00015143598859620932,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xa72edcc4fed277ecf961808ee3fe38b233077b68,105.54376133233318,0.0001514187650808413,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xbdd8af797022c186231109560d34b65d790baaa0,105.54181944007009,0.0001514159791376014,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xb882b087bd80a0258f19d907849c8d64cac3dba1,105.53247957575786,0.00015140257966517092,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xf53cab0c6f25f48f985d1e2c40e03fc7c1963364,105.526954961885,0.00015139465375652776,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x34cb4781ecaffbc0f329c23ce6053ac4d670c864,105.49592711610912,0.0001513501395376749,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x5465a3ec317618d749e9f8fe31bf0f0db90f3a11,105.441273629396,0.00015127173070174753,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x7bcbeb74cf9297dc3bff964478bf8637f61c30a6,105.41075332458163,0.00015122794462849655,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xb525ac2cde8cdd8d3f9094bbd0909b5c064d51e5,105.3604734203838,0.00015115581036962694,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x95aa129c1a829d92f1ceb703c65d553df671896c,105.354788003407,0.00015114765376418924,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xbe6d797da963abff539dcdd6ce211b9daf8c724a,105.3498595560267,0.00015114058314810857,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x55a357ca184f9f879eeb37ce48b191fa9c42152e,105.34893250327264,0.00015113925314829224,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xf38078fb2ba609e1e1d473813d3a8c1eb4d1cdbf,105.32741328839197,0.00015110838052350035,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xbaaff1035690b3399261ccf0d0b9afa304ec812c,105.2731150858434,0.0001510304813973727,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x246b35326fe57d311f73c4d95cce98f279cc43aa,105.26513754037708,0.00015101903638093937,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xf12e2a22557fee1a87b008325c4ee7f2dbcf6334,105.2634977256775,0.00015101668381444335,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x2f354ada47174376a144b74059551f6adc6b1427,105.25258906082178,0.00015100103365625037,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x1b2ade7b54e4ad80b6899bddd7cbc4547cc6263b,105.2458578101368,0.0001509913766414415,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xad500eb3be8622b647b923c00dfc66577d7213b9,105.19340933441644,0.00015091613123305642,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x586cc0ce27514d697052dc5296bc31486d4df378,105.16591200971848,0.0001508766820899121,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x04b1a818a39573df4952fa2014c7e3d9740331d0,105.10258269393584,0.00015078582644228143,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xb2b0d976ee829b2429dfdbec14614744293b4140,105.09511791829866,0.00015077511707306513,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x194510bf47a94247b66423819584df17b9db144d,105.0939109804246,0.00015077338553497974,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x042ffe5e58863895a2133d1d3f8168accc94713b,105.077061721659,0.0001507492126807759,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xf96b12f0d56cfcef33ce6b691bfba37dba6580a8,105.06080923736724,0.0001507258959913772,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x4c6b057eac23e75d5b25d0871e7ac67f26c1ac9c,105.0338656497382,0.00015068724126925877,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xa1daee22213f64c8bb8cad5cbaca2f174af6c144,105.02610419979824,0.00015067610627510745,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xe5d7fbc3187bf3a14b77da0a2219524ef9b71da3,105.0,0.00015063865578398436,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
