delegate,voting_power,th_vp,ch_member_r2,ch_vp_r2,ch_member_r3,ch_vp_r3,ch_member_r4,ch_vp_r4,gc_member_s3,gc_vp_s3,gc_member_s4,gc_vp_s4,gc_member_s5,gc_vp_s5,gc_member_mm_s5,gc_vp_mm_s5,sc_member_s5,sc_vp_s5,coc_member_s5,coc_vp_s5,dab_member_s5,dab_vp_s5,gc_member_s6,gc_vp_s6,gc_member_mm_s6,gc_vp_mm_s6,sc_member_s6,sc_vp_s6,coc_member_s6,coc_vp_s6,dab_member_s6,dab_vp_s6
0x306248f8b7da9f35514067a12c59be0ef39166e6,118.97746242455985,0.00014873410256539964,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xd8be19f1b4e9986cc8e94fb83d8377a050497d54,118.96364065119764,0.0001487168239227475,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x5c6a12a57afb9f485cc6644dd4c888abd338c924,118.95206100843208,0.00014870234817465484,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x24fa06673ccbc12c6c6e96890e3b35b930edb4e5,118.94844171294132,0.0001486978236818999,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x27b0fc6c4a5a0cf213a570097279a5bde61214d2,118.8001984565184,0.00014851250431757566,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x38067386409d39e0fcbacf971a575cbb537bb171,118.77547084010196,0.0001484815922459838,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xd9af2b9040ad8357cc0a6cac5de2896b0a39dcc4,118.75234774774503,0.00014845268599500018,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xa406f98c2357f4b23490af37ffdbe1e8d9dd5319,118.73690687102452,0.00014843338330611228,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xf9d3d2a5078a030aef120a0e8429f25fe838afaf,118.7230035859401,0.0001484160027653981,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x0053834963b3637f85ef2c3783b6bfda2ec11e02,118.66959189330596,0.00014834923263928724,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x3871874078879120bd30e6a92ee5b1ed8a9c05a2,118.59441381875357,0.00014825525229020866,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xfc38b56ebbef311d228cc7c98b07f0f420595e4c,118.5253478189661,0.00014816891266514995,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xffae606567923a901ccbb748915fdb63ea6f514e,118.49733500473111,0.00014813389375736133,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x5edf621bc259b7bf920e1bd24ccd6dc01811b2f2,118.497095355836,0.0001481335941715186,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x5b520e99129194105c465230d3cb6c9e4b172147,118.497095355836,0.0001481335941715186,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xeab804590011d0650fcb6c4da1870c6e9ca062d1,118.42619341581693,0.00014804495943176215,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x90a54a3ffb50e8656155cba8b9dc801c65d5456d,118.37873675479416,0.0001479856337095276,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x0f2d3fc68df8fb508fce48e6e6a4010692e7f441,118.2805868910702,0.00014786293625405653,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x967d04a45c1fb3d0b703aa7ddfbf803fe073eed6,118.18465503666664,0.00014774301153906106,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x34339500cee10020084156de8632c6f610710b4c,118.07766820010836,0.0001476092669558641,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xaafaf5b4a67d98239915a687231586fb65f109e8,118.05826787477196,0.00014758501454772237,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x9e2f7afd3eb3504597d681dca29a9718a59da1cd,118.0,0.00014751217369294203,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x40be6d93911c129bb65acbbc551c55b19636dc5f,117.92776716320016,0.00014742187519490514,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x06d9e527f5c14cf25380f4b87a825caf00e91173,117.87706267747618,0.0001473584893567261,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x5a61aaab032a171b3b70e7effa80c8b259d897cb,117.73840714654816,0.00014718515563840628,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x7f71ea27d68ec25c022a1404d302726af8f3bb49,117.5956479079502,0.00014700669186213224,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x65f7fc5d4cefe4fd2af6c40b3b8ffd41d9addf78,117.56126109009016,0.00014696370479222616,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x7841708ee45e96464bbd5ec53f2f0b5671e720c2,117.55724919568864,0.0001469586895103296,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xcd6ecb1ce7da8831df263d6702ee0a320672b2cc,117.45794491304262,0.00014683454891210813,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xac077aac14f714e640f70a981bc59ad88f2b9e03,117.29661270620043,0.00014663286700941346,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xe9c963a60b0da4304b65df8e519705e1195c6163,117.17902124799,0.00014648586555510544,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x6cd57de6efaf230b0535c633d1ac556a90927322,117.1471727210572,0.000146446051610726,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xbcaf219ba7c5299892b074d69398564dfdfe79f3,117.10509866994587,0.00014639345470618788,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x486a0e4897018b286b7b2bfe63476aad1437a040,116.95109964951232,0.00014620094004304604,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x944f885101d75e559b3c67892a816274e67fc93e,116.93642377295087,0.0001461825936832797,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x47add99a2817612b992ac096c37e16412c1b20ff,116.9343786153431,0.00014618003702527744,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xe40c9db4b30c32dfb29f48379c21fc459337ea95,116.92461647605928,0.00014616783334404313,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xe683af93565e8450507298934d146c12975b7fd3,116.867400558465,0.00014609630754426202,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xc45e60ba7a4ecb6c39b67e2508a6b584e55864d6,116.81488136842958,0.00014603065313847628,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x3a05f1cf892853d2c88d23da1530490c49d532b9,116.81448277636824,0.0001460301548572781,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x5f4ef5c539a56291665fcca4e6b7a6446ad11cc1,116.761197840148,0.00014596354318976168,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x6f0d30ee2bc8d381eefc23d5149fc9eee268321b,116.73644338119357,0.00014593259756222812,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x269564bfb6c8568dbe2ce8b03195beca670c3b19,116.73554786948011,0.00014593147808019915,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x609bbcd87f88b89ca2b1e922dd1de2c4a65b241a,116.58894195562858,0.00014574820556300863,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x17485dd5c3f33793b396f32fce03662fc1a9446d,116.53668848445676,0.00014568288333321577,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x2c90a1f7d2f7a2643e42a1d177505143190b061e,116.50953868298362,0.0001456489432804138,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x6a9540518477fea00b998bfa2e7c967ca853f209,116.481117727856,0.00014561341415440275,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xb342406be801b69012a20bfab49771da2dcb4890,116.4798604395957,0.00014561184241436686,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xc2ea63654c1ed3c7ca859127598187ae370e218c,116.4451496329288,0.00014556845032502727,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x74c359d37ac665c6b77eda31809871107b79a09d,116.40192130616644,0.00014551441045684233,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x968a0e5603c5d4dbf24cbd7df562921d158ad19c,116.38283838996615,0.00014549055484286685,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x087bf57afe65384bb1c3bc0c3c437bb5a90bb747,116.37113993752251,0.00014547593057041936,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x85f7b71920828fc31b5db93e5ad163f4df5526e5,116.36056984744744,0.00014546271686734222,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x9b2b78003e469a342977e0a078f6aef88077acd9,116.29988569381578,0.00014538685541470726,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x417f212ba920690e6988e9e431fbff044d11490d,116.28561360095432,0.000145369013826223,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xdb1ed00ebd95e74399f508b75203b3703eddac8a,116.19899643882094,0.00014526073343753312,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xf782c0ad5b96f50042ffb43960a88f2bb9d7f2ed,116.16007576502354,0.00014521207857996153,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xc82847c4906e2b91de28bdf137abff84c5583888,116.1578249977031,0.00014520926488860631,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x41f9e6f1f29fefd4cb8a6d688e292f125c7d2b94,116.10478794515178,0.00014514296310124943,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xef84098d14b86b022f16c20da6b21011ce4961bd,115.850471185003,0.0001448250409139944,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xc4bcb71f79d3d864f1f4bf6521cce5b55980a64f,115.78543933223796,0.0001447437443889041,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x5665785813011a5c37c10972f8d3d463441637c3,115.70064548701193,0.00014463774333445435,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xd07814703c93ba6213fc6efd67e9f665f6ec8935,115.69886768034416,0.00014463552089270885,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x8752a7aea7bad6087871e441a5b4c3952f2f3a77,115.64605677869038,0.00014456950181730518,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x6b73f2b5ddf22a3e190893bbd83e2f0a882a7dac,115.63442589093326,0.00014455496200768627,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xd761dbb8df1fc2323038107b8b20de562db3d14e,115.6294494319912,0.0001445487409206029,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xe4a937845ae0a7cb8b7e1118c9ce892073806bd0,115.59556,0.00014450637563434663,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xd83f7b62c5b12f701652bc8b471d6535b86b001e,115.57318653835615,0.00014447840649909138,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x7ea33775f39d009137b92af815c32366c7685f8d,115.54424876362567,0.00014444223129525806,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x1efe088e25ad05e958cd1759b732a2e3e9b6804f,115.49584652307443,0.00014438172350106043,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xdf3a988e9b168c4aac052cc9ca3ce099223c0de1,115.4480499257246,0.00014432197282334688,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x93dbf4b21a53ec55e05d194baa7e4c886b956ff7,115.41968226300776,0.0001442865103183473,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x3de249d38f64b61d8bf5c7ad14ce39a8ff83515b,115.1839014717408,0.0001439917600044928,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x1499363a79c75e6c3bf817c8c868f039ffe58f4e,115.10702600822748,0.00014389565774409872,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x6264f0edba804a5b2d9d35fb8dc4dc9eb09be576,115.03179557485844,0.0001438016119410976,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x2fdc41bc0021d031512ae907fbbe4799a7f892f3,115.0,0.000143761864192274,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x906c9dba4db793d84b535c3712b79da63368ed3c,114.9296632779148,0.00014367393603324669,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xe0f6b061173b720470822558d22d6cdd9f87564d,114.71807883762472,0.00014340943365437553,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xc8d92d445e354fbcd82e2d87419f18512ba849d3,114.70565280115,0.00014339389982682662,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x348d5317ed4df3f5600c638642d273e46e874d6c,114.6567432812396,0.00014333275788109558,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x3e86eac93a2dbb4faeb8709d77d451aeda710ef9,114.65582882031158,0.00014333161471059348,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x23cb4990d822534acc62b9ba87134b0fbaa2fee3,114.62726036221991,0.00014329590119065995,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x799d4cb5a154b141a5a5735fe652d49e133ca42a,114.60439178533753,0.000143267313110277,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x9c6a90e99a031a42ab45d00f25ea67ca15a8cb2a,114.60148534130036,0.00014326367975538176,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x762d625e42db0ceab060ffd16543181090276653,114.56078616989996,0.00014321280159232435,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xa31ecd65ebd3f8d91f5defa98b9a6dcacd7bfb54,114.52126090781802,0.00014316339093702358,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x0206e1db86b852a4d1dd5926ab07b2f9117fa115,114.519928595578,0.00014316172540927304,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x74894e6a1f6be0d967d70c90ec48993877d0c36a,114.519928595578,0.00014316172540927304,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x8c3cad585f57b274c01d1460255940275ae703c1,114.51322405049947,0.00014315334403623784,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x4b793cd2bd5676994b680c6d182f8a403fa66f55,114.441,0.0001430630565219829,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x4047564bb63031e6fbd33b35762d93b3a4fd8b40,114.25493505922488,0.0001428304561502728,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x8c838d7f1b137cf5d2ddc9679f9e78751ae60535,114.17349321250596,0.0001427286454397722,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x40cb0b19d71eda986c275c85a6e5b26b6ac7e2e4,114.16740381482182,0.0001427210330644428,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xb76ccaa20e2b1f014be04de5910dc1ef3e06ca0a,114.15039893325898,0.0001426997752081485,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x1053f4b74a78342ed5708dc96482f37bcab5a8b2,114.12914861339164,0.00014267321011598492,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xd169cdee7cbe944345ac9e20cc8e7d042098a3cb,114.07804755478767,0.0001426093285207927,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x92d4aff002b0cb49d64f592fbb64b3099d6b4504,114.03944201936662,0.0001425610676187034,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xac845fc625882339d747f10a3fdf16a2e324a5cc,114.00700103638928,0.00014252051304314642,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xf03714e4b9a0555835e916234a9adb9604b8bccc,113.96847242309715,0.00014247234830165408,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x3a8b9b6d9286a42d3956a54dc60ec81c6865ce82,113.85181503608752,0.0001423265145327123,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xd1d373a6de19f0f8113aa3c677ddb4da4f529d45,113.77473897410847,0.00014223016150354095,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x5e90f7cbc4b99a556bafe7ab63baf1a574888bbb,113.73832471893869,0.00014218463992783328,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x3a9f874283ef9224f9f9528c4b3a15a70784b6e3,113.69709695315188,0.00014213310096725942,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x6115eb41f4051460458c5f61b6d63266f0d3a77a,113.65951903402478,0.0001420861246915535,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xd92cb05521e85cf9ddd2ad0fb4a955c6fcf84e24,113.61780115912124,0.0001420339730440207,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x22a93539e28418b7e481d6ad3b288570e349270c,113.51787704148416,0.00014190905758811395,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x43673f24841d99fe6f77c5482a4dbe6df8104a7d,113.363633075533,0.00014171623671780485,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xf9f2a37712d33a618746c2eccac831ac2a72f028,113.33016066188485,0.00014167439274749986,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x1342a24e50186f2f178fc57194d3ef56ec0f26fa,113.329285312101,0.00014167329846996295,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x097ea5c099283c958791c823abb2c65eb6276924,113.18122396448958,0.00014148820651042,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xae354a3233e36bc91149419e068658c01bacb9a8,113.13325745383642,0.00014142824342354784,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x47649936dc49ebbbe8c2d87bb1543bfb25f9dc3d,113.120268603241,0.00014141200602028428,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x5688ae60495ddba04f3d9ccdd8a74d7758f0790c,113.06170242621268,0.00014133879225690854,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xfad0923217dcf38ec8fa3738d275837405906653,113.05474290141264,0.000141330092132916,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x42e71848bf16ee785e6e6192348c190db0697f32,113.02940391136832,0.00014129841578121581,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x568fda4ff42c59fd47c8f7f96a7821a20832b85e,113.01400155392204,0.00014127916124539465,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x5f4bcccb5c2cbb01c619f5cfed555466e31679b6,112.9434471485623,0.00014119096095981644,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x6401cc4b4dc3a9285d8b2a0899436b9079c22707,112.9341298307754,0.00014117931335134412,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xcfd04fd35693dad90826c6871e6003c0bf178b4b,112.93023836391522,0.00014117444861629837,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x982caa6c511ace40b1392efbd75c3a107fae7c13,112.9271440226263,0.00014117058037045363,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x48687417c78f3024d523ef4242da9afd21dc5a8a,112.87468174976031,0.00014110499711700167,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xde9b2f5d039cd6d5f2d76f344a38100c2819af3f,112.87108038437064,0.00014110049503872292,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x11cef2922019c399288a4669d147bf1ce54cf3c7,112.83930323420124,0.00014106077032266143,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x2d63a862f323d6d5af52852f1fb72a953562b256,112.82861547493243,0.00014104740952095254,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0xb772a176e367245b7a22c171688b3cde545e8a60,112.81542993919383,0.0001410309262409686,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x615056f12ba0f0fc275db82c492b22c4eb7205d6,112.80288144254196,0.0001410152393255644,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x39812002105e33b89af5c73a819139c944e13768,112.74158253033367,0.00014093860936128592,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
0x7d05333591cb028714e7f7cd88ba4d451bed4f0b,112.6873131186034,0.00014087076699781668,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
